database,pathway,set_id,contrast,diff,t,p,padj
Reactome,REACTOME_G_PROTEIN_MEDIATED_EVENTS,Reactome|REACTOME_G_PROTEIN_MEDIATED_EVENTS,HLRT_post_vs_pre,-0.007653513990916266,-1.142283733345868,0.2560664546898647,0.5648292926695688
Reactome,REACTOME_HCMV_INFECTION,Reactome|REACTOME_HCMV_INFECTION,HLRT_post_vs_pre,-0.0015813903492839718,-0.326883718317218,0.7444397363499509,0.8929107269804589
Reactome,REACTOME_HIV_INFECTION,Reactome|REACTOME_HIV_INFECTION,HLRT_post_vs_pre,-0.007723072891774652,-2.354123429635124,0.0205231881493008,0.16198659217840988
Reactome,REACTOME_HIV_LIFE_CYCLE,Reactome|REACTOME_HIV_LIFE_CYCLE,HLRT_post_vs_pre,-0.013598251980824844,-3.1080101690177098,0.0024532825568617557,0.05278568893942862
Reactome,REACTOME_HSF1_ACTIVATION,Reactome|REACTOME_HSF1_ACTIVATION,HLRT_post_vs_pre,-0.0026922352455588383,-0.6393462502005729,0.5240610438129606,0.7597325912899545
Reactome,REACTOME_HSF1_DEPENDENT_TRANSACTIVATION,Reactome|REACTOME_HSF1_DEPENDENT_TRANSACTIVATION,HLRT_post_vs_pre,-0.001994830919194668,-0.3901151456567207,0.6972819380742505,0.8765612992154194
Reactome,REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND,Reactome|REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND,HLRT_post_vs_pre,0.004916782970281863,1.3709603639345682,0.17345940643888533,0.4618617930481163
Reactome,REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS,Reactome|REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS,HLRT_post_vs_pre,0.001319323104413489,0.20894319169300432,0.8349180357769365,0.9319034641752675
Reactome,REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,Reactome|REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,HLRT_post_vs_pre,-0.005835714956438157,-0.8322521744281188,0.40725169083024204,0.6760476785477163
Reactome,REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,Reactome|REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,HLRT_post_vs_pre,-0.028983324423289804,-1.1293332327445496,0.2614617442546655,0.5648292926695688
Reactome,REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES,Reactome|REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES,HLRT_post_vs_pre,-0.004287693693897199,-0.712695251363226,0.4776956993694029,0.7181683643580818
Reactome,REACTOME_INTERFERON_GAMMA_SIGNALING,Reactome|REACTOME_INTERFERON_GAMMA_SIGNALING,HLRT_post_vs_pre,0.016286443838633327,2.003605952347521,0.04782025759062506,0.24210124555401444
Reactome,REACTOME_INTERFERON_SIGNALING,Reactome|REACTOME_INTERFERON_SIGNALING,HLRT_post_vs_pre,9.944197515452807e-4,0.26730021504513374,0.7897890643118974,0.9159223353610697
Reactome,REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,Reactome|REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,HLRT_post_vs_pre,0.0033198393845272622,0.7487612819269659,0.4557604102787708,0.6899511812889519
Reactome,REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,Reactome|REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,HLRT_post_vs_pre,0.011069484210269123,1.0151088913417552,0.3125061177071693,0.6013816743826024
Reactome,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,Reactome|REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,HLRT_post_vs_pre,-0.004000592701606381,-1.1250912050282666,0.26324623142518366,0.5648292926695688
Reactome,REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,Reactome|REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,HLRT_post_vs_pre,0.00777256802935697,1.6490180674669284,0.10228518283474779,0.376750423441321
Reactome,REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,Reactome|REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,HLRT_post_vs_pre,0.0035504096448552014,0.8367603007792421,0.40472446566292464,0.6760476785477163
Reactome,REACTOME_ION_CHANNEL_TRANSPORT,Reactome|REACTOME_ION_CHANNEL_TRANSPORT,HLRT_post_vs_pre,-0.005200370573850144,-1.4032125656582444,0.16365396897665097,0.4465126807881465
Reactome,REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,Reactome|REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,HLRT_post_vs_pre,1.622015322868542e-4,0.03052506283395987,0.9757092054967134,0.9846197918482816
Reactome,REACTOME_IRON_UPTAKE_AND_TRANSPORT,Reactome|REACTOME_IRON_UPTAKE_AND_TRANSPORT,HLRT_post_vs_pre,-0.005150282272692139,-0.813072331730051,0.4181101020181285,0.6760476785477163
Reactome,REACTOME_ISG15_ANTIVIRAL_MECHANISM,Reactome|REACTOME_ISG15_ANTIVIRAL_MECHANISM,HLRT_post_vs_pre,-0.002581806682369573,-0.4994683789305533,0.6185476886796417,0.8185571209473104
Reactome,REACTOME_L1CAM_INTERACTIONS,Reactome|REACTOME_L1CAM_INTERACTIONS,HLRT_post_vs_pre,9.532919743902857e-4,0.14948421483575827,0.88147292835588,0.9502708154470707
Reactome,REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY,Reactome|REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY,HLRT_post_vs_pre,-0.012545341217081202,-2.275837865038828,0.024990612664587464,0.16650554388085256
Reactome,REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS,Reactome|REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS,HLRT_post_vs_pre,-0.013597562288775122,-1.709727216526509,0.09042071855326596,0.35303141989496717
Reactome,REACTOME_LEISHMANIA_INFECTION,Reactome|REACTOME_LEISHMANIA_INFECTION,HLRT_post_vs_pre,0.005165358937770689,0.7486872276125839,0.45580485279722616,0.6899511812889519
Reactome,REACTOME_LYSOSOME_VESICLE_BIOGENESIS,Reactome|REACTOME_LYSOSOME_VESICLE_BIOGENESIS,HLRT_post_vs_pre,0.015128323582626835,1.4077989109271762,0.16229474273016237,0.4465126807881465
Reactome,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,Reactome|REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,HLRT_post_vs_pre,-0.004238216102043946,-1.4061166311068682,0.16279230179360446,0.4465126807881465
Reactome,REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT,Reactome|REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT,HLRT_post_vs_pre,-0.006131002139110005,-0.9282627552722127,0.35550867323188995,0.6248551983610386
Reactome,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,Reactome|REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,HLRT_post_vs_pre,0.005429502211442061,1.0084865617970313,0.31565734944969176,0.6013816743826024
Reactome,REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES,Reactome|REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES,HLRT_post_vs_pre,-0.007191769000889137,-1.7063311733930941,0.09105335264259334,0.35303141989496717
Reactome,REACTOME_METABOLISM_OF_NUCLEOTIDES,Reactome|REACTOME_METABOLISM_OF_NUCLEOTIDES,HLRT_post_vs_pre,-0.008853439823026957,-1.3428281367054222,0.18237069130808262,0.4632634802193823
Reactome,REACTOME_METABOLISM_OF_STEROIDS,Reactome|REACTOME_METABOLISM_OF_STEROIDS,HLRT_post_vs_pre,-0.012800081811841758,-2.7885360470664846,0.00634012455472262,0.09341116843957993
Reactome,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,Reactome|REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,HLRT_post_vs_pre,-0.0021829837778657712,-0.4868383275644262,0.6274393341584701,0.8253815050537017
Reactome,REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,Reactome|REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,HLRT_post_vs_pre,0.005560624369033533,1.0193759275867929,0.31048683263507076,0.6013816743826024
Reactome,REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION,Reactome|REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION,HLRT_post_vs_pre,-0.012750476939599025,-1.9767068866978033,0.05083143512484207,0.24210124555401444
Reactome,REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT,Reactome|REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT,HLRT_post_vs_pre,0.0010328114921995257,0.23836401900285412,0.8120870185059821,0.9251094386073301
Reactome,REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION,Reactome|REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION,HLRT_post_vs_pre,0.012247354173229974,2.1859358081578835,0.03115597760901148,0.18609381220517668
Reactome,REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION,Reactome|REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION,HLRT_post_vs_pre,0.021549865980467986,4.672335740874161,9.312590803157558e-6,0.00205808256749782
Reactome,REACTOME_MITOCHONDRIAL_TRANSLATION,Reactome|REACTOME_MITOCHONDRIAL_TRANSLATION,HLRT_post_vs_pre,0.04002398517577628,3.9896263260625715,1.2626915353186155e-4,0.007480490875005322
Reactome,REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION,Reactome|REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION,HLRT_post_vs_pre,0.028014896354067773,2.311249217209123,0.022873558961477306,0.16650554388085256
Reactome,REACTOME_MITOPHAGY,Reactome|REACTOME_MITOPHAGY,HLRT_post_vs_pre,0.0060224122127822965,1.229993414485484,0.22158822855054908,0.5265698764480791
Reactome,REACTOME_MITOTIC_G2_G2_M_PHASES,Reactome|REACTOME_MITOTIC_G2_G2_M_PHASES,HLRT_post_vs_pre,-0.004167782969356049,-1.1558957006914896,0.25048072948462213,0.5648292926695688
Reactome,REACTOME_MITOTIC_PROMETAPHASE,Reactome|REACTOME_MITOTIC_PROMETAPHASE,HLRT_post_vs_pre,0.00617874370835958,1.3832509442989724,0.16967147457178108,0.4572853156141905
Reactome,REACTOME_MITOTIC_PROPHASE,Reactome|REACTOME_MITOTIC_PROPHASE,HLRT_post_vs_pre,-0.007205214940823285,-1.2883956417190732,0.20058423093654593,0.5037399436020074
Reactome,REACTOME_MRNA_SPLICING_MINOR_PATHWAY,Reactome|REACTOME_MRNA_SPLICING_MINOR_PATHWAY,HLRT_post_vs_pre,-0.007677532080963612,-0.6653965641674888,0.5073302286607793,0.7474665368935481
Reactome,REACTOME_MTOR_SIGNALLING,Reactome|REACTOME_MTOR_SIGNALLING,HLRT_post_vs_pre,0.0018937052141575067,0.42305328103893436,0.6731656911497397,0.8649396380470493
Reactome,REACTOME_MUSCLE_CONTRACTION,Reactome|REACTOME_MUSCLE_CONTRACTION,HLRT_post_vs_pre,-0.008078039065491538,-0.9133628494636029,0.36325078871521943,0.6321135772130984
Reactome,REACTOME_M_PHASE,Reactome|REACTOME_M_PHASE,HLRT_post_vs_pre,-0.0020252480438114617,-0.6288748575772402,0.5308663153116309,0.7597325912899545
Reactome,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,Reactome|REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,HLRT_post_vs_pre,-0.03126422141341377,-1.4774334430856377,0.14270517328070598,0.42050457726714696
Reactome,REACTOME_NEDDYLATION,Reactome|REACTOME_NEDDYLATION,HLRT_post_vs_pre,-0.012372622562720703,-3.0669433039865406,0.002782674206916042,0.05278568893942862
Reactome,REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,Reactome|REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,HLRT_post_vs_pre,-0.005907724283714305,-0.7696845721214454,0.44330315120092245,0.6899511812889519
Reactome,REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,Reactome|REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,HLRT_post_vs_pre,0.010556958908474901,1.5980243713734845,0.11319581892197628,0.3913334244494451
Reactome,REACTOME_NEURONAL_SYSTEM,Reactome|REACTOME_NEURONAL_SYSTEM,HLRT_post_vs_pre,-0.0013026307854873964,-0.36205514343545026,0.7180755473110543,0.8915432357064214
Reactome,REACTOME_NEUTROPHIL_DEGRANULATION,Reactome|REACTOME_NEUTROPHIL_DEGRANULATION,HLRT_post_vs_pre,0.0019140877831349545,0.3890380754421142,0.6980759667959902,0.8765612992154194
Reactome,REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,Reactome|REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,HLRT_post_vs_pre,-0.04280298145779295,-2.06456989602566,0.04155450821512623,0.21865586465578327
Reactome,REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,Reactome|REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,HLRT_post_vs_pre,-0.004377761680472492,-1.068934324837121,0.28767532107701127,0.588668944055736
Reactome,REACTOME_ONCOGENIC_MAPK_SIGNALING,Reactome|REACTOME_ONCOGENIC_MAPK_SIGNALING,HLRT_post_vs_pre,-2.0459469221710547e-4,-0.044858670921943525,0.9643095044332304,0.9846197918482816
Reactome,REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,Reactome|REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,HLRT_post_vs_pre,0.009260765409393856,2.8998086895925472,0.0045916405158621595,0.0724823252861098
Reactome,REACTOME_PEPTIDE_HORMONE_METABOLISM,Reactome|REACTOME_PEPTIDE_HORMONE_METABOLISM,HLRT_post_vs_pre,-0.00434368215232132,-0.5413936640309797,0.5894416009953773,0.7943084989023074
Reactome,REACTOME_PEROXISOMAL_PROTEIN_IMPORT,Reactome|REACTOME_PEROXISOMAL_PROTEIN_IMPORT,HLRT_post_vs_pre,0.001937526347400187,0.32675254980826945,0.7445386530642712,0.8929107269804589
Reactome,REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS,Reactome|REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS,HLRT_post_vs_pre,0.0030865273297485396,0.5285502003473002,0.5982897925926067,0.796518338331121
Reactome,REACTOME_PHOSPHOLIPID_METABOLISM,Reactome|REACTOME_PHOSPHOLIPID_METABOLISM,HLRT_post_vs_pre,-0.005176141727363248,-1.0548938020432925,0.29401843946148515,0.5961291295503507
Reactome,REACTOME_PKR_MEDIATED_SIGNALING,Reactome|REACTOME_PKR_MEDIATED_SIGNALING,HLRT_post_vs_pre,-0.004105852619688766,-0.977911786984535,0.33048013789953434,0.6086342539649757
Reactome,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,Reactome|REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,HLRT_post_vs_pre,-0.0017645473909704557,-0.2542150055259039,0.7998519721287782,0.9206629470857292
Reactome,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,Reactome|REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,HLRT_post_vs_pre,-0.0010499582394928597,-0.15912893636271047,0.8738885536401615,0.9486967198214975
Reactome,REACTOME_PLATELET_HOMEOSTASIS,Reactome|REACTOME_PLATELET_HOMEOSTASIS,HLRT_post_vs_pre,-0.004183489520777836,-0.7058143341465858,0.4819462808200955,0.7196630274408182
Reactome,REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,Reactome|REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,HLRT_post_vs_pre,-0.002853505601667722,-0.8193351812467777,0.41454558269467345,0.6760476785477163
Reactome,REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,Reactome|REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,HLRT_post_vs_pre,-2.6523488609948853e-4,-0.03852300952409597,0.9693475639181448,0.9846197918482816
Reactome,REACTOME_PROGRAMMED_CELL_DEATH,Reactome|REACTOME_PROGRAMMED_CELL_DEATH,HLRT_post_vs_pre,-0.0038752211883104626,-1.4101014473555606,0.1616156228932012,0.4465126807881465
Reactome,REACTOME_PROTEIN_FOLDING,Reactome|REACTOME_PROTEIN_FOLDING,HLRT_post_vs_pre,-0.0014785158103176321,-0.2649563730441366,0.7915889866695217,0.9159223353610697
Reactome,REACTOME_PROTEIN_LOCALIZATION,Reactome|REACTOME_PROTEIN_LOCALIZATION,HLRT_post_vs_pre,0.011096023799604948,2.1285395689464948,0.03575169860082699,0.20259295873801964
Reactome,REACTOME_PROTEIN_UBIQUITINATION,Reactome|REACTOME_PROTEIN_UBIQUITINATION,HLRT_post_vs_pre,-0.011081393276548557,-2.2884126867495738,0.02421988600904808,0.16650554388085256
Reactome,REACTOME_PYRUVATE_METABOLISM,Reactome|REACTOME_PYRUVATE_METABOLISM,HLRT_post_vs_pre,0.01072332089138378,2.3893201378522733,0.018756178936345905,0.15352279796046092
Reactome,REACTOME_RAB_GERANYLGERANYLATION,Reactome|REACTOME_RAB_GERANYLGERANYLATION,HLRT_post_vs_pre,-0.0052834504604575006,-0.8622069748756321,0.3906386101143019,0.6640856371943132
Reactome,REACTOME_RAB_REGULATION_OF_TRAFFICKING,Reactome|REACTOME_RAB_REGULATION_OF_TRAFFICKING,HLRT_post_vs_pre,0.0011815618601487702,0.2216124944301183,0.8250679226066753,0.9255838116552042
Reactome,REACTOME_RAC1_GTPASE_CYCLE,Reactome|REACTOME_RAC1_GTPASE_CYCLE,HLRT_post_vs_pre,0.0056135279698046395,0.7669400721087359,0.44492582605639575,0.6899511812889519
Reactome,REACTOME_RECYCLING_PATHWAY_OF_L1,Reactome|REACTOME_RECYCLING_PATHWAY_OF_L1,HLRT_post_vs_pre,0.01608636456973525,2.2804641446791982,0.02470459096970923,0.16650554388085256
Reactome,REACTOME_REGULATED_NECROSIS,Reactome|REACTOME_REGULATED_NECROSIS,HLRT_post_vs_pre,-0.012996909619297115,-1.9487456713897142,0.05413089204644239,0.24922764879716186
Reactome,REACTOME_REGULATION_OF_CDH1_POSTTRANSLATIONAL_PROCESSING_AND_TRAFFICKING_TO_PLASMA_MEMBRANE,Reactome|REACTOME_REGULATION_OF_CDH1_POSTTRANSLATIONAL_PROCESSING_AND_TRAFFICKING_TO_PLASMA_MEMBRANE,HLRT_post_vs_pre,0.00485612541235312,0.6314209645471681,0.5292074423126394,0.7597325912899545
Reactome,REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,Reactome|REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,HLRT_post_vs_pre,-0.023042061653374794,-3.9342618748002414,1.5426764195797935e-4,0.007480490875005322
Reactome,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,Reactome|REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,HLRT_post_vs_pre,-0.0043457048316899935,-0.3228822949057681,0.7474592058433706,0.8929107269804589
Reactome,REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION,Reactome|REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION,HLRT_post_vs_pre,2.163599941049088e-4,0.05466966261880595,0.9565108210910572,0.9846197918482816
Reactome,REACTOME_REGULATION_OF_TP53_ACTIVITY,Reactome|REACTOME_REGULATION_OF_TP53_ACTIVITY,HLRT_post_vs_pre,-0.005692865946815095,-0.8060171986516956,0.42214741918364185,0.6760476785477163
Reactome,REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,Reactome|REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,HLRT_post_vs_pre,-0.0048021133501682245,-1.4626554022243985,0.1467006551331109,0.42659006295286195
Reactome,REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY,Reactome|REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY,HLRT_post_vs_pre,-0.0011037476888324793,-0.2441231430952229,0.8076361095158717,0.9248061150414905
Reactome,REACTOME_RHOA_GTPASE_CYCLE,Reactome|REACTOME_RHOA_GTPASE_CYCLE,HLRT_post_vs_pre,-6.72918226757177e-4,-0.11560516738341556,0.9081975247029194,0.9696215118808946
Reactome,REACTOME_RHOBTB_GTPASE_CYCLE,Reactome|REACTOME_RHOBTB_GTPASE_CYCLE,HLRT_post_vs_pre,-0.006913607325696458,-1.249278174102722,0.21448251991676465,0.5152243141478803
Reactome,REACTOME_RHOB_GTPASE_CYCLE,Reactome|REACTOME_RHOB_GTPASE_CYCLE,HLRT_post_vs_pre,-0.0037444786995325524,-0.33686891845586,0.7369223768377282,0.8929107269804589
Reactome,REACTOME_RHOD_GTPASE_CYCLE,Reactome|REACTOME_RHOD_GTPASE_CYCLE,HLRT_post_vs_pre,0.005486791854652487,0.6456461881812257,0.5199887443539664,0.7597325912899545
Reactome,REACTOME_RHOG_GTPASE_CYCLE,Reactome|REACTOME_RHOG_GTPASE_CYCLE,HLRT_post_vs_pre,0.005290863856460951,1.0274747897601184,0.3066783088972387,0.6013816743826024
Reactome,REACTOME_RHOH_GTPASE_CYCLE,Reactome|REACTOME_RHOH_GTPASE_CYCLE,HLRT_post_vs_pre,-0.00549244247311112,-1.1522563624178517,0.2519656194826589,0.5648292926695688
Reactome,REACTOME_RHOQ_GTPASE_CYCLE,Reactome|REACTOME_RHOQ_GTPASE_CYCLE,HLRT_post_vs_pre,0.004443087720537614,0.7707080866753544,0.44269888212835296,0.6899511812889519
Reactome,REACTOME_RHOU_GTPASE_CYCLE,Reactome|REACTOME_RHOU_GTPASE_CYCLE,HLRT_post_vs_pre,0.008513085846332433,1.0315785000738822,0.30476056400601775,0.6013816743826024
Reactome,REACTOME_RHO_GTPASES_ACTIVATE_PAKS,Reactome|REACTOME_RHO_GTPASES_ACTIVATE_PAKS,HLRT_post_vs_pre,0.020433607525997016,1.8437538845874557,0.06818308225536102,0.28431058827235445
Reactome,REACTOME_RHO_GTPASES_ACTIVATE_PKNS,Reactome|REACTOME_RHO_GTPASES_ACTIVATE_PKNS,HLRT_post_vs_pre,0.005999635467052844,0.9585096524802922,0.3401198202452511,0.6161186907721352
Reactome,REACTOME_RHO_GTPASE_CYCLE,Reactome|REACTOME_RHO_GTPASE_CYCLE,HLRT_post_vs_pre,0.0035505150553348103,0.8073052213818521,0.4214086190554944,0.6760476785477163
Reactome,REACTOME_RHO_GTPASE_EFFECTORS,Reactome|REACTOME_RHO_GTPASE_EFFECTORS,HLRT_post_vs_pre,0.012266040210458726,2.2922635193404215,0.02398808444758875,0.16650554388085256
Reactome,REACTOME_SARS_COV_1_INFECTION,Reactome|REACTOME_SARS_COV_1_INFECTION,HLRT_post_vs_pre,-0.0012428338313565934,-0.17186907489042713,0.8638881350466268,0.9451449398282402
Reactome,REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,Reactome|REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,HLRT_post_vs_pre,0.007523901013675505,1.683551748353234,0.09539077673831199,0.3573112145621517
Reactome,REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY,Reactome|REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY,HLRT_post_vs_pre,2.1616241072841547e-4,0.01457478944721375,0.9884004797216174,0.9928932091748975
Reactome,REACTOME_SARS_COV_INFECTIONS,Reactome|REACTOME_SARS_COV_INFECTIONS,HLRT_post_vs_pre,-0.001478868739661604,-0.35205924694737045,0.7255353970267984,0.8929107269804589
Reactome,REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,Reactome|REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,HLRT_post_vs_pre,0.0062272922570437705,0.9441286766966948,0.3473816794987895,0.6241573265791258
Reactome,REACTOME_SEMAPHORIN_INTERACTIONS,Reactome|REACTOME_SEMAPHORIN_INTERACTIONS,HLRT_post_vs_pre,0.01146810519383934,1.5345944019055309,0.12804451021746802,0.39856108109944266
Reactome,REACTOME_SENSORY_PROCESSING_OF_SOUND,Reactome|REACTOME_SENSORY_PROCESSING_OF_SOUND,HLRT_post_vs_pre,0.006595900215799783,0.9027638266742488,0.36882282147301815,0.6367956526995079
Reactome,REACTOME_SIGNALING_BY_ALK_IN_CANCER,Reactome|REACTOME_SIGNALING_BY_ALK_IN_CANCER,HLRT_post_vs_pre,0.003206109977526045,0.5917483102538384,0.5553559078065062,0.7817430294601139
Reactome,REACTOME_SIGNALING_BY_FGFR,Reactome|REACTOME_SIGNALING_BY_FGFR,HLRT_post_vs_pre,-0.009765520991129071,-1.5538982737718914,0.12337105616613422,0.3943851840477852
Reactome,REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,Reactome|REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,HLRT_post_vs_pre,0.0073887043986096135,0.9380203136991964,0.3504962540095875,0.6246747752912809
Reactome,REACTOME_SIGNALING_BY_INTERLEUKINS,Reactome|REACTOME_SIGNALING_BY_INTERLEUKINS,HLRT_post_vs_pre,-0.004309063370916771,-1.5829598867588666,0.11659139446111079,0.3913334244494451
Reactome,REACTOME_SIGNALING_BY_MET,Reactome|REACTOME_SIGNALING_BY_MET,HLRT_post_vs_pre,-0.007611948377401756,-0.5678907238871532,0.5713833102772785,0.7826336936973837
Reactome,REACTOME_SIGNALING_BY_NOTCH,Reactome|REACTOME_SIGNALING_BY_NOTCH,HLRT_post_vs_pre,-0.008042677528757591,-2.209976983811762,0.02938942532879323,0.1848952296639422
Reactome,REACTOME_SIGNALING_BY_NTRKS,Reactome|REACTOME_SIGNALING_BY_NTRKS,HLRT_post_vs_pre,-0.008005987012946372,-1.5514383978213504,0.1239589667925662,0.3943851840477852
Reactome,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,Reactome|REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,HLRT_post_vs_pre,9.957489922526042e-4,0.22357363236983469,0.8235456332917623,0.9255838116552042
Reactome,REACTOME_SIGNALING_BY_PDGF,Reactome|REACTOME_SIGNALING_BY_PDGF,HLRT_post_vs_pre,-0.026106848568055098,-1.2573279238286976,0.21156634000355629,0.5152243141478803
Reactome,REACTOME_SIGNALING_BY_RETINOIC_ACID,Reactome|REACTOME_SIGNALING_BY_RETINOIC_ACID,HLRT_post_vs_pre,0.019764910167658273,3.621246323920279,4.626504405444267e-4,0.017040957893386385
